user_id,isbn,rating
148258,1580085075,6.792376518249512
148258,1885211007,6.792376518249512
148258,B0001I1KOG,6.5253214836120605
148263,0694012955,8.553422927856445
148744,0836279441,7.380064964294434
252196,042508907X,6.244610786437988
148365,0671023195,6.632039546966553
148405,0764530704,6.11866569519043
148459,2226090231,6.5003342628479
148512,3596123895,6.837810039520264
148514,1582290954,9.1581449508667
152972,0385335512,7.088812351226807
272953,0872200477,5.5865254402160645
263877,0061091979,7.538470268249512
148628,0375507272,7.154706001281738
148653,0809281228,6.45060396194458
148695,0316787086,9.004934310913086
148712,0373264984,5.561061382293701
239486,0877739986,8.157525062561035
196160,0020199031,6.920858383178711
187256,0312977867,8.708479881286621
174892,0373263082,5.468586444854736
238179,0380885344,5.762394905090332
164849,0440401852,8.935246467590332
184299,0449243664,6.871091365814209
162052,0525248137,7.194117069244385
248850,0671676105,8.286632537841797
251442,0684813173,6.574695587158203
152016,0812505662,6.443164348602295
199772,0895775255,6.7920074462890625
148749,0671187597,6.504591941833496
272337,0152958762,6.546656131744385
148798,0448405725,8.456791877746582
148798,0866051511,8.74907112121582
148798,0963662015,8.66006851196289
148798,1570510040,8.909662246704102
152617,0425186776,8.737932205200195
148806,1400041767,6.704989433288574
244572,0312118473,7.866758346557617
197659,0812026020,8.295734405517578
148898,0136538258,8.150932312011719
148898,0399518347,8.48128890991211
148898,0809248107,8.372203826904297
148905,0070026084,6.816586494445801
148929,0312800630,6.14690637588501
206534,039592474X,6.164735317230225
148966,0373037805,3.9060683250427246
148966,0373123671,3.9060683250427246
148966,0373123736,4.5168232917785645
148966,0373123825,3.9060683250427246
148966,0373123973,3.9060683250427246
148966,0373227477,3.9060683250427246
148966,037322768X,3.8891258239746094
148966,0373273398,3.786095142364502
216012,0373765738,6.6684136390686035
169934,0373765797,4.944961071014404
148994,0789477645,7.094159126281738
199416,0060179562,5.247720718383789
149047,8423918297,5.892028331756592
149069,0373109164,7.610347270965576
153662,0517383322,8.320887565612793
265917,0671897527,5.354073524475098
149069,0821746812,7.7044358253479
149069,1567187676,8.287672996520996
188171,0446370320,7.292919635772705
149120,0590423088,4.6211442947387695
149145,0613170768,7.062317848205566
149153,0517665565,5.729750633239746
149185,1852421657,6.597821235656738
248356,8480330015,8.470742225646973
149361,0395924936,7.467848777770996
149365,0941104001,6.926726818084717
149421,046087490X,7.3901166915893555
149483,0345336941,8.016220092773438
242803,0385129912,7.063535690307617
149510,0140195130,7.558067321777344
149510,2070727157,7.861322402954102
149510,3423106123,7.370792388916016
173632,349916857X,8.928573608398438
149510,3518373234,7.332321643829346
149511,0863040764,7.124429225921631
149511,207036898X,7.550817012786865
149511,3458323309,6.008693695068359
149511,3548364489,6.981158256530762
187844,3257062710,5.197421073913574
149562,0156126303,6.092652797698975
278637,2020581167,6.950202941894531
149647,8401474620,6.486059665679932
149647,8475078958,6.561037063598633
209563,0375500839,7.282374382019043
149690,0590444603,7.971070289611816
149711,042512780X,5.738542556762695
149768,0312044038,6.209412574768066
149800,8817845477,5.589250087738037
149809,0340770333,6.515369415283203
149838,0967605032,8.17136001586914
149838,0971331820,8.276373863220215
149875,0583300685,5.827714443206787
149893,0307130924,7.8201799392700195
149907,0020223412,7.553456783294678
149907,0064634922,8.145889282226562
149907,0140433309,6.903512954711914
149907,0192815520,7.669706344604492
149907,0226677176,7.864362716674805
149907,0312206577,7.474231243133545
149907,0374527172,8.361108779907227
149907,0385029004,7.893644332885742
149907,0393004651,7.929942607879639
149907,0394700090,7.8791046142578125
149907,0500051062,7.378740310668945
149907,0618056661,8.30401611328125
149907,0674697375,7.628454208374023
149907,0679801014,8.228443145751953
149907,0760721483,7.202856540679932
149907,0836280059,8.945064544677734
149907,0940322137,8.24589729309082
149907,1562828711,8.379171371459961
149907,1857021614,8.836119651794434
239594,0060953462,7.4005656242370605
149908,0312905173,6.270267486572266
149908,0600603296,6.533098220825195
149908,0747533253,6.546708583831787
160541,1843570998,7.187648296356201
149934,0061044695,5.969262599945068
219656,0525937781,5.520745277404785
150009,1590780175,6.954374313354492
150022,0684832283,7.646214962005615
253852,2702410049,8.861953735351562
150067,0312064047,7.923461437225342
150067,0517595028,6.608526706695557
150079,0140381481,6.042084693908691
150089,0425156214,6.101767063140869
150117,0006268501,6.390331745147705
150124,0393007448,9.25980281829834
150124,0534203647,7.393665313720703
150124,0761318526,8.368069648742676
271144,078686236X,4.293215274810791
189334,0806948728,8.284662246704102
150124,0867201738,8.368069648742676
249894,089577819X,5.873939037322998
197659,1558703969,7.967302322387695
150124,1576730948,8.278336524963379
150206,0743212355,6.3289384841918945
150313,0802112366,6.567691802978516
150327,0345377362,4.846192359924316
150338,8450512948,5.910116672515869
242006,0373055811,8.535154342651367
242006,0451175522,8.4251708984375
150364,082174786X,6.1683125495910645
234745,0380753189,6.234676361083984
151846,0140106138,6.290067672729492
150468,0312203365,6.6552228927612305
150496,0002557517,6.324860095977783
150498,0671731114,7.9052581787109375
150498,0832903701,8.784378051757812
169054,0312958684,6.043275833129883
163759,0373075774,2.884383201599121
150555,0380973359,7.762583255767822
150561,0837604141,7.394301891326904
150561,1842125214,7.485731601715088
150657,0451405714,5.290707588195801
199092,0393953912,8.083979606628418
231264,0425156931,7.8400349617004395
150663,0806523352,7.913745880126953
150670,342677609X,5.181840896606445
150697,0044403119,5.285170555114746
150762,8432038776,8.402568817138672
150767,0060172975,5.609861373901367
150814,0385503792,5.673183917999268
150890,0684838877,6.120558738708496
150896,0380627035,6.9566144943237305
150896,1566198593,8.847189903259277
150912,1410794075,6.807834625244141
150932,0373255497,6.932590484619141
207449,0425089886,7.1584625244140625
150961,0575071125,6.064718723297119
184365,0316106909,7.742170810699463
150968,0671491709,6.610161304473877
150968,0761101608,7.126952171325684
150968,0875967418,7.036567211151123
150968,0875969631,7.756674289703369
150968,1577193555,7.162100791931152
230814,0849952352,8.140926361083984
150979,0425057399,6.6524763107299805
150979,0671582348,5.8372392654418945
150979,0679460152,6.83677864074707
150979,0873416031,7.687495708465576
150999,1577343352,7.481930255889893
251844,0006514952,7.0187764167785645
151092,0517569442,6.56478214263916
185384,0373871929,8.072039604187012
151098,0821737562,7.7546491622924805
151104,0814403093,6.666963577270508
151186,844063465X,5.98075008392334
272423,0373227035,5.6067728996276855
151322,3453177487,5.908060550689697
153279,074324592X,6.37351131439209
222563,0849908647,9.562028884887695
265115,0849908647,8.926966667175293
151385,0871136422,6.6222429275512695
151420,8403602804,7.348209381103516
178588,1888777745,6.699731826782227
217566,0375803386,7.374730110168457
151503,0789454114,5.02565336227417
151503,1571021175,5.167824745178223
277988,157174259X,7.224684238433838
151546,3492232817,7.933743953704834
151567,0394512596,6.138453960418701
151589,0307101061,5.964454650878906
151589,0440939801,5.8171257972717285
151589,0671210270,6.057153224945068
187763,089019033X,8.313011169433594
278418,0192816071,4.791210174560547
151608,0679816437,4.013420104980469
151608,0895774348,3.8633999824523926
257028,0262690128,6.877327919006348
151647,0785270973,8.273627281188965
260959,0486415899,6.941517353057861
163319,0441003117,4.919196605682373
151750,1566891337,7.5445733070373535
151762,3442726530,4.74459981918335
151762,3570207129,4.881404876708984
151780,0451195744,7.496342182159424
189835,0486218929,3.7546029090881348
264892,0553292307,5.482533931732178
151800,0380709341,5.333197593688965
151806,0061040886,6.588762283325195
230400,0373058225,3.7912588119506836
216683,0553245821,5.591710090637207
151806,0590417142,6.122554779052734
205969,0749703431,6.896149158477783
151819,1582431523,4.457629203796387
151843,0345286863,4.118724346160889
202253,0449701573,5.223374843597412
151861,0807009393,6.926220417022705
189139,0879979453,5.873346328735352
151987,0330256653,5.9354658126831055
152036,0394825187,7.277507781982422
152118,3492112714,5.542900562286377
157799,0312923465,6.603010654449463
240568,0451174046,4.70028018951416
152186,0747275777,6.667933940887451
152206,015602764X,6.6782450675964355
152215,0312859430,6.027936935424805
232597,0517209608,4.284421443939209
152249,1568581955,7.540544509887695
229329,0140031049,8.147315979003906
152291,006440403X,5.9942216873168945
152291,0553492756,5.858052730560303
152309,0156200856,8.766365051269531
152309,067977257X,7.59417200088501
152309,1930337094,7.782105445861816
152354,0679756477,8.209229469299316
152357,3551015066,8.266084671020508
152376,0764223747,7.4128570556640625
155237,3257210124,5.922576904296875
152407,0684189267,6.344765663146973
152410,3257212666,5.792791366577148
175687,0571201261,7.254077911376953
173486,0060390395,7.47479248046875
152435,0070226806,5.581050872802734
152435,0385097840,5.732565879821777
171118,0393008681,6.801574230194092
152435,0449209261,6.13355016708374
152435,0531099369,5.60999059677124
152435,0691034427,5.388346195220947
152435,0803690088,5.703996658325195
152435,0877793530,6.180727958679199
152435,0935702121,5.690805435180664
152435,1881139069,5.82785701751709
163759,0373243324,2.2796473503112793
152466,0416245803,4.958770751953125
152468,0439567629,9.365509033203125
152468,089676141X,8.081745147705078
152483,1862053375,6.780734539031982
152496,1931498008,8.023943901062012
152514,0373885288,9.102846145629883
192257,0553247549,7.856922626495361
246820,0743411935,5.920228481292725
152579,0747279004,6.738947868347168
230699,0451523687,5.010906219482422
152697,4770016905,5.541379451751709
152726,0753162067,7.470521450042725
201042,0882899406,6.380889892578125
152757,0967469724,7.280814170837402
162639,0785243038,6.946706771850586
232925,0849917735,6.222630977630615
152831,0300092962,7.520277500152588
152881,0752832247,5.12357759475708
152908,0895772000,6.248302459716797
178797,0140231668,7.517395973205566
271705,1569473188,8.893986701965332
152956,0961343745,6.740084648132324
152973,3518382470,5.272567272186279
153040,0132075318,6.528339862823486
153040,1557489602,6.9384002685546875
153042,0192810901,6.886352062225342
153042,0385262183,8.583487510681152
153042,0812097734,7.331737041473389
153054,0393316386,8.29742431640625
153054,0520216660,8.311867713928223
166123,0765340135,6.333353042602539
153054,1564783286,7.961207389831543
248356,9686769811,8.657461166381836
190271,0312953259,4.519773006439209
153128,2264005025,6.889225959777832
153161,0385146361,5.408119201660156
153211,1894549090,6.910478115081787
153238,0340672110,6.575074672698975
268932,0140366768,6.60092306137085
254754,0451453506,6.800121307373047
153322,1931229120,7.978754997253418
153342,0773600221,6.885019779205322
245827,0373030711,4.566164493560791
153361,0373063032,7.304311752319336
153361,0874830982,8.092002868652344
153416,0486205371,6.375278949737549
153466,0786913126,6.271923065185547
269557,0310232554,7.585999965667725
153496,1555133037,5.38702392578125
153513,0874833035,7.697473526000977
153541,1555840078,7.670270919799805
200206,038077979X,7.2301554679870605
251019,0451410475,6.560762405395508
153582,1556616627,8.840211868286133
248325,8433966332,5.774967193603516
153621,8471754657,6.004105567932129
153621,8478420916,6.004105567932129
153621,8486094755,6.004105567932129
153622,0595143229,6.920093059539795
153653,0451116526,7.188013553619385
251394,087701633X,7.410177707672119
248496,0060246588,8.05169677734375
193499,0061013927,6.80205774307251
153662,0061080985,8.076215744018555
153662,0061084808,8.076215744018555
153662,006108705X,8.092484474182129
244742,0064406989,6.595926284790039
153662,0136883834,7.630046367645264
232103,0140234535,6.229004859924316
153662,0140507361,8.305187225341797
153662,0140561609,8.305187225341797
153662,0151004153,8.171798706054688
201673,0307010708,7.429401397705078
153662,0307029794,8.118464469909668
153662,0307106101,8.118464469909668
153662,0307121062,8.169601440429688
153662,0307137503,8.452075958251953
153662,0307204030,8.118464469909668
175003,0307304035,8.350916862487793
153662,0307987973,8.419970512390137
153662,0312921195,7.79086446762085
153662,0312958609,7.79086446762085
153662,0312978731,7.924370765686035
237856,0345253701,7.029359817504883
153662,0345341813,8.365644454956055
164905,0373031750,5.141073703765869
241565,0373073704,2.726716995239258
153662,0373074514,6.538370132446289
153662,0373074867,7.524814605712891
153662,0373077998,7.5247955322265625
153662,0373097565,7.383695602416992
153662,0373163231,7.467200756072998
185722,0373165943,8.718856811523438
271375,0373169272,6.432463645935059
153662,0373197144,7.524814605712891
246823,0373241879,3.1173696517944336
170767,0373290462,6.296298027038574
153662,0373483031,7.524814605712891
153662,0373511469,7.861079216003418
153662,0373705832,7.524814605712891
153723,0373763107,5.481029033660889
168029,0373834616,6.118677616119385
183248,0374311145,7.5209550857543945
241791,0380756617,4.106378078460693
153662,038076606X,7.376316547393799
153662,0380779625,8.025874137878418
197997,0380794292,5.5270795822143555
153662,0385176422,8.725120544433594
153662,0385266375,8.213979721069336
153662,0385502982,8.350629806518555
153662,0394839358,8.749850273132324
153662,0395305500,8.102267265319824
